2471,30.422349644724832,C
2471,23.563543295992233,A
2471,23.468098298391865,B
2472,31.31251139515809,C
2472,24.32205254825005,A
2472,23.735006857095723,B
2473,17.519883387906713,A
2473,22.407494832509364,C
2473,16.518436573045637,B
2474,23.434483013397426,C
2474,18.326525098859268,A
2474,17.0274897420095,B
2475,30.27525521869692,C
2475,22.118692358815903,B
2475,23.572282567432527,A
2476,16.427511211438773,B
2476,22.939960148379797,C
2476,17.88214976097974,A
2477,24.357451646151535,C
2477,18.898946452892385,A
2477,17.59086807290347,B
2478,16.38620488542472,B
2478,17.42124655869376,A
2478,22.55534542771183,C
2479,21.291863882306878,C
2479,15.680896502703689,B
2479,16.350059331128776,A
2480,20.049729246728095,B
2480,20.302315229991336,A
2480,26.554808690944874,C
2481,24.512295086797305,C
2481,18.648689126859058,A
2481,18.817514886455868,B
2482,24.46360673243506,C
2482,18.55155404450205,A
2482,19.102093574084865,B
2483,23.006710894112725,C
2483,17.400531940525028,A
2483,18.254636377198867,B
2484,20.077699583175644,C
2484,16.20089705406386,B
2484,15.149802065283085,A
2485,14.416622533224462,A
2485,19.079345484151485,C
2485,15.542458067388763,B
2486,20.06924898634211,A
2486,21.145887613443072,B
2486,26.34535910327561,C
2487,26.54334468111167,C
2487,20.30655300968058,A
2487,21.222013509811653,B
2488,33.399809385257356,C
2488,25.678028134106516,A
2488,26.34408270018091,B
2489,22.40612109201045,A
2489,22.766990310317,B
2489,29.017854681688977,C
2490,23.398346247525666,A
2490,30.191392616844173,C
2490,23.4354171939283,B
2491,32.68858047507831,C
2491,25.12175024785225,B
2491,25.389586862944984,A
2492,25.746860864330728,C
2492,19.572918668724174,B
2492,20.093210624405938,A
2493,26.49899928403879,C
2493,20.68348928981945,A
2493,19.98911931587889,B
2494,19.814415963912356,B
2494,26.403692709153397,C
2494,20.58890058309272,A
2495,15.787666401568467,B
2495,21.2134437920123,C
2495,16.54448103944421,A
2496,26.36286299274131,B
2496,34.92135882499377,C
2496,27.012181980550608,A
2497,25.094860390892364,C
2497,18.889646175394706,B
2497,19.36001925587242,A
2498,26.70186576277099,C
2498,20.25044824290407,B
2498,20.496663758404665,A
2499,20.119522249011094,B
2499,26.344550369369976,C
2499,20.127051638363987,A
2500,23.397874288629037,C
2500,17.78081406849546,A
2500,17.995236552798854,B
2501,17.49442892052765,B
2501,17.10278542154028,A
2501,22.58873569517901,C
2502,21.370934107506258,C
2502,16.6432464687584,B
2502,16.140472309166007,A
2503,35.83422421675963,C
2503,27.273421001225813,A
2503,27.80901445692696,B
2504,18.608164528711164,A
2504,19.09652770529791,B
2504,24.51814953591378,C
2505,27.85054939833584,C
2505,21.238701646847442,A
2505,21.608568909348023,B
2506,17.657238172920692,A
2506,17.855392357250157,B
2506,23.08090170655966,C
2507,18.42174366950131,B
2507,18.423599307366217,A
2507,23.949500984773024,C
2508,21.075890645353226,B
2508,21.277491739472293,A
2508,27.53202064401777,C
2509,15.311887149764791,A
2509,14.939332100576319,B
2509,19.663364306429123,C
2510,15.452144794135446,A
2510,14.962249922101545,B
2510,19.75897950749748,C
2511,24.095509959849768,A
2511,30.94483175890393,C
2511,23.559788182919192,B
2512,18.217340188099342,B
2512,18.718775297341704,A
2512,23.94631332761161,C
2513,32.45994186998613,C
2513,24.85262945342231,B
2513,25.241596907435397,A
2514,26.530163659190993,C
2514,20.413395755624354,B
2514,20.624116979997197,A
2515,24.62702633079901,B
2515,24.615227933047727,A
2515,31.822508531054822,C
2516,16.66709541961272,B
2516,21.287699223497164,C
2516,16.416591885162898,A
2517,30.06157400856036,C
2517,23.540334832907906,B
2517,23.0662279365116,A
2518,28.978204153420975,C
2518,22.791731900438133,B
2518,22.139759684016777,A
2519,19.774792072962413,A
2519,26.00315138856764,C
2519,20.53276709664739,B
2520,16.130013254973395,A
2520,21.33176718735154,C
2520,16.90392241744343,B
2521,15.16023655532911,A
2521,20.097952009391253,C
2521,15.852257581927677,B
2522,22.17237198901042,B
2522,28.52647373898479,C
2522,21.656022434482555,A
2523,26.26386806108067,C
2523,19.959504982260206,A
2523,20.22219001329976,B
2524,27.143582174319015,C
2524,20.66407783520523,B
2524,20.706959314175077,A
2525,24.176929166303964,C
2525,18.514683700027437,A
2525,18.148001994226323,B
2526,20.26195173043522,B
2526,20.933130717485724,A
2526,27.19234385433755,C
2527,14.709569007699086,B
2527,15.628822840643728,A
2527,20.17045883307221,C
2528,26.51831038103279,C
2528,20.596478591442658,A
2528,19.517896557142084,B
2529,18.461259994231252,A
2529,17.335660306181357,B
2529,23.66072971246258,C
2530,13.917652356471773,B
2530,14.966238037606498,A
2530,19.07271376996005,C
2531,22.157472710060137,A
2531,21.30799001690894,B
2531,28.41903798313534,C
2532,19.70209453830439,B
2532,20.24630776276584,A
2532,25.97470031962476,C
2533,16.347396224115613,A
2533,20.984326812345145,C
2533,16.185983327520127,B
2534,27.551185385431186,C
2534,21.57634774929215,B
2534,21.316028804068647,A
2535,18.11922666322792,A
2535,18.795607993879326,B
2535,23.52055429528883,C
2536,21.3982546615084,A
2536,22.439188235431068,B
2536,27.912293791933298,C
2537,27.555492945416535,C
2537,22.344511821615306,B
2537,21.032567044330392,A
2538,21.16605686140607,C
2538,17.500415958778788,B
2538,16.04444116057333,A
2539,14.43185521488679,A
2539,19.130884982625712,C
2539,15.884003095135862,B
2540,22.882867480138376,C
2540,18.597071875354864,B
2540,17.3022140715226,A
2541,30.531901903034893,C
2541,23.203330095015932,A
2541,24.198203851641846,B
2542,18.6628865661513,A
2542,19.241572125279887,B
2542,24.566444251393975,C
2543,21.454686429928472,A
2543,28.099360685291284,C
2543,21.540803723215582,B
2544,20.415327829963097,B
2544,20.848898744207766,A
2544,27.192485855501108,C
2545,19.182214361025448,B
2545,26.101370908989217,C
2545,20.10891756880459,A
2546,16.8910241696943,B
2546,18.231834557356404,A
2546,23.536451451373768,C
2547,33.555891559434016,C
2547,24.39080264711821,B
2547,26.021061301013756,A
2548,25.404944909974855,C
2548,18.04880039510648,B
2548,19.810077406858948,A
2549,28.391542066552375,C
2549,20.421122924143134,B
2549,22.136952511303818,A
2550,21.495514367435238,A
2550,27.561879862289427,C
2550,20.001620338337563,B
2551,20.87084670880259,A
2551,19.756975278509803,B
2551,26.79610397640927,C
2552,30.352191674720736,C
2552,23.54223675050969,A
2552,22.931187147241936,B
2553,16.67018573623945,B
2553,16.704434973922602,A
2553,21.57415054107233,C
2554,29.06907287270167,C
2554,22.37230521997855,A
2554,22.931326110628827,B
2555,18.37023069705452,B
2555,17.261821435591955,A
2555,22.553777880274342,C
2556,22.130483371818578,B
2556,20.573519990413118,A
2556,26.974835061838515,C
2557,20.240906737706847,B
2557,24.218801164339304,C
2557,18.38379328370031,A
2558,21.596593254334717,A
2558,23.57235567282384,B
2558,28.45083871572766,C
2559,27.564094678818936,C
2559,20.90364718524564,A
2559,22.80158109723759,B
2560,26.63724629137588,C
2560,21.841398893161927,B
2560,20.212822687570235,A
2561,20.76602611411651,C
2561,15.74916950238127,A
2561,16.941480441008366,B
2562,17.87276904410036,B
2562,17.24163852614304,A
2562,22.605608022321775,C
2563,22.953555944827972,B
2563,22.953291350350426,A
2563,29.909049810227614,C
2564,18.11365851066496,A
2564,17.476289502664713,B
2564,23.488139411245797,C
2565,21.64628809227599,A
2565,27.957733125170634,C
2565,20.428727007917022,B
2566,17.293538610125374,B
2566,24.382230910043585,C
2566,18.97493291078905,A
2567,22.560513698254876,C
2567,15.647165923547687,B
2567,17.628493453101328,A
2568,19.96385624169114,A
2568,17.877712209080755,B
2568,25.564388163282977,C
2569,31.98157654353102,C
2569,22.90769382175766,B
2569,24.891935728086015,A
2570,22.447935788062686,B
2570,24.132852191623073,A
2570,31.047058926803032,C
2571,18.22346078497301,A
2571,23.45299050105799,C
2571,17.00596823487284,B
2572,23.261320519314786,A
2572,22.632929615816156,B
2572,30.116494946971187,C
2573,18.797930461478703,B
2573,18.77435609462462,A
2573,24.411292986537003,C
2574,20.843071608767932,A
2574,21.516252178706093,B
2574,27.227965240916042,C
2575,18.295841714404297,A
2575,24.029380164014313,C
2575,19.551287283468994,B
2576,18.45178197010511,A
2576,20.164033898605897,B
2576,24.317968751441352,C
2577,22.805398825796537,B
2577,27.429398921906277,C
2577,20.80713899162288,A
2578,25.522065823361917,C
2578,19.334097911279002,A
2578,21.41959509267434,B
2579,25.468451168542096,C
2579,21.285982476557688,B
2579,19.319828423340866,A
2580,22.704707318949907,B
2580,27.645618712327064,C
2580,21.051410266522936,A
2581,20.275130862256326,B
2581,19.095694221682443,A
2581,24.998608605964705,C
2582,23.604922446401286,C
2582,18.71193030757915,B
2582,18.118825576984385,A
2583,23.01698507273887,A
2583,29.84321911378312,C
2583,22.97079167298974,B
2584,24.45222635517189,C
2584,18.96285919969849,A
2584,18.288738164215133,B
2585,17.72599756304397,B
2585,18.954100358369168,A
2585,24.342171881884443,C
2586,32.48724844798904,C
2586,25.270193764348235,A
2586,23.61651157792173,B
2587,21.38539362423069,A
2587,19.47540649670173,B
2587,27.411235126570617,C
2588,18.546463530665957,A
2588,16.572718846770663,B
2588,23.73776185264989,C
2589,30.470860462539797,C
2589,23.68103291064188,A
2589,21.83959056317163,B
2590,27.92097930041153,C
2590,21.64821774707445,A
2590,20.118787319648803,B
2591,21.112513645870713,A
2591,27.34174902447114,C
2591,20.04053631683559,B
2592,25.645706058176604,C
2592,19.708872045548816,A
2592,19.19136849935928,B
2593,20.5598538259804,A
2593,26.878012441553935,C
2593,20.636445397728387,B
2594,22.38523659106157,B
2594,28.51556532076185,C
2594,21.735283068585762,A
2595,23.452348023502203,A
2595,30.828655557643813,C
2595,24.597855652126277,B
2596,18.26140930457976,B
2596,22.1540176354349,C
2596,16.746157219440803,A
2597,30.13445329403838,C
2597,24.609091419474904,B
2597,22.8840803420728,A
2598,20.840648157459487,A
2598,22.598315945461707,B
2598,27.436727515640467,C
2599,25.19137017702604,C
2599,19.174312427471317,A
2599,20.788876723555216,B
2600,25.914795347957725,B
2600,24.599841811583776,A
2600,32.13629064626432,C
2601,22.849848981370293,B
2601,28.574129232636817,C
2601,21.956252876196995,A
2602,27.66409984382053,C
2602,21.75218014514823,B
2602,21.3553906704072,A
2603,21.420647554614103,B
2603,21.543369124574976,A
2603,27.79034162659992,C
2604,20.73377419080159,B
2604,27.438332443095504,C
2604,21.345167752084006,A
2605,22.470589554398902,C
2605,17.570118032292612,A
2605,16.549635024999468,B
2606,23.587201898581117,B
2606,24.898204620386522,A
2606,31.97771780186914,C
2607,27.352452324394626,C
2607,19.86467424929327,B
2607,21.322197666273546,A
2608,29.813818462456975,C
2608,21.715976248614837,B
2608,23.166418062008947,A
2609,20.422535190788935,B
2609,28.029415409789635,C
2609,21.71904384823627,A
2610,15.995095878085438,B
2610,17.012697301324295,A
2610,22.03095358068679,C
2611,21.953092014495837,B
2611,22.601008074960767,A
2611,29.42496445524697,C
2612,24.239051353269254,C
2612,18.5161509391722,A
2612,18.286231582231064,B
2613,21.686716115254676,A
2613,21.87718565431162,B
2613,28.466686721380402,C
2614,25.379021098941575,A
2614,25.94794745539724,B
2614,33.34242511489574,C
2615,24.535725362497878,C
2615,18.57598662964767,A
2615,19.443429332199603,B
2616,22.301737130153352,A
2616,23.359951091002962,B
2616,29.37384905038212,C
2617,20.503279085648284,B
2617,25.524316648848412,C
2617,19.37698898011361,A
2618,23.33595042010241,C
2618,17.758364183731665,A
2618,18.829095047896267,B
2619,24.85930636443859,C
2619,19.920265054589926,B
2619,19.016087213881363,A
2620,24.623532092963018,B
2620,23.972598306399075,A
2620,31.17585164469382,C
2621,31.092360972066217,C
2621,24.006976443686877,A
2621,24.35077980470561,B
2622,20.39455786905264,C
2622,15.86661580839028,A
2622,15.88669820746148,B
2623,30.73193489818987,C
2623,23.604682811583046,B
2623,23.887513216602603,A
2624,24.94437299969099,A
2624,24.412679603802722,B
2624,32.05149227797096,C
2625,32.767107699600366,C
2625,25.504805444711582,A
2625,24.80373254319624,B
2626,23.880135327001316,A
2626,23.10415133211897,B
2626,30.684928629086038,C
2627,16.517046446877274,B
2627,17.270289710800082,A
2627,22.16156954693518,C
2628,32.08621741025919,C
2628,24.82667733495879,A
2628,24.18526859711689,B
2629,23.2085069564521,A
2629,22.749160088631253,B
2629,30.104687041952925,C
2630,25.61504362045467,C
2630,19.65539835604672,A
2630,19.421774236889522,B
2631,18.961989704387772,B
2631,24.829641312257127,C
2631,18.957043119963082,A
2632,20.625338283244684,A
2632,27.10046517339314,C
2632,20.850519771817,B
2633,19.378385820586008,A
2633,19.777743670113274,B
2633,25.549814568180913,C
2634,30.401951377231313,C
2634,23.593510909419066,B
2634,23.086963098978206,A
2635,21.76414745034071,B
2635,21.22908301423068,A
2635,27.974881198758197,C
2636,26.454774479651796,B
2636,25.971035374812026,A
2636,34.086082669595555,C
2637,19.31710374991372,A
2637,19.678994128335212,B
2637,25.346996048137502,C
2638,20.221071678974972,B
2638,26.16293395162013,C
2638,20.033070947065784,A
2639,19.54878336300293,C
2639,15.031013249124266,B
2639,15.043742317305622,A
2640,12.303903340945743,B
2640,12.515548729211496,A
2640,16.13499800588551,C
2641,24.118160740275293,A
2641,23.737833086963953,B
2641,31.106145258340792,C
2642,26.689242511954507,C
2642,20.785932509237302,A
2642,20.291686602909305,B
2643,20.751693747556338,B
2643,27.293054196145814,C
2643,21.28763822433448,A
2644,18.115390777805363,A
2644,23.162655870914154,C
2644,17.61802867979866,B
2645,21.078159080838788,A
2645,20.697158328996064,B
2645,27.05042010941366,C
2646,20.266816619355577,A
2646,20.067024869026284,B
2646,26.070501130328925,C
2647,27.701012214954318,C
2647,21.44009463079902,A
2647,21.46443230755951,B
2648,18.216834400239787,A
2648,23.63486050743697,C
2648,18.479873091056042,B
2649,26.698557085580408,C
2649,20.95905041131463,B
2649,20.474090764383014,A
2650,23.056900079896067,B
2650,22.39729121308867,A
2650,29.318927592155973,C
2651,21.009496148645766,C
2651,16.691298200143912,B
2651,15.930095410972866,A
2652,22.245557767306572,C
2652,17.603058601731753,B
2652,16.831022577323097,A
2653,23.34986416181848,C
2653,17.661527705639664,A
2653,18.346486917874614,B
2654,22.73002677724928,C
2654,17.70343293685358,B
2654,17.198783901798,A
2655,33.82169976122934,C
2655,26.02385398815446,B
2655,25.776362570457806,A
2656,16.64715752562022,B
2656,16.70709902644652,A
2656,21.938083840187524,C
2657,13.58945295341166,A
2657,13.20577722442991,B
2657,17.767477724738637,C
2658,18.74675780059246,A
2658,24.34316831507784,C
2658,18.06067178139076,B
2659,25.639203018140734,B
2659,26.5694019748171,A
2659,34.38684025941244,C
2660,19.10478516853,B
2660,20.18884693919023,A
2660,25.98323849215081,C
2661,21.929951245385297,B
2661,23.05462296199581,A
2661,29.628738561755682,C
2662,22.465549631008223,B
2662,23.506549699407373,A
2662,30.173913874201304,C
2663,22.933854810279506,A
2663,22.098116856453032,B
2663,29.429420269956776,C
2664,24.194113211871944,B
2664,24.719641941346673,A
2664,31.79329141625883,C
2665,15.584122621745614,A
2665,15.444504168845937,B
2665,19.99714038817036,C
2666,17.712795316874722,B
2666,17.429829198610353,A
2666,22.505449696688608,C
2667,29.21235788909991,C
2667,23.18967671170857,B
2667,22.492243138885907,A
2668,18.674247777132475,B
2668,23.00234364767955,C
2668,17.616229226965494,A
2669,17.49847447504358,B
2669,21.246980170495508,C
2669,16.17544339506198,A
2670,29.71870896581891,A
2670,31.17831675233505,B
2670,38.94678525428254,C
2671,19.20405816448079,A
2671,20.651686968436962,B
2671,25.336901153068148,C
2672,21.86001990029609,B
2672,27.14085410212129,C
2672,20.57767494720597,A
2673,21.318000946812866,B
2673,20.34260840867038,A
2673,26.8105987284976,C
2674,18.220618765691135,A
2674,18.77466292541074,B
2674,23.987139014319165,C
2675,19.658333588275454,B
2675,19.59959868772386,A
2675,25.681877065550733,C
2676,19.54340518738351,A
2676,19.082498552190916,B
2676,25.48860837480519,C
2677,20.84527380558783,A
2677,27.05177338229082,C
2677,19.894149193182024,B
2678,20.995248690421395,B
2678,22.354922746368178,A
2678,28.89023594542826,C
2679,22.023779240648928,C
2679,15.512552786804637,B
2679,17.15398552937934,A
2680,22.886965900990827,A
2680,29.401843415524798,C
2680,21.12358548353995,B
2681,18.730481224348864,B
2681,26.183181715334943,C
2681,20.438877453245745,A
2682,29.027654566865593,C
2682,21.14449330247328,B
2682,22.621936474831834,A
2683,15.583754538917733,A
2683,14.493879769660902,B
2683,19.926441882290316,C
2684,20.067889424021466,C
2684,15.627159763652418,A
2684,15.04536300453553,B
2685,20.531144320712713,B
2685,26.55873893580734,C
2685,20.53376856989343,A
2686,19.435970933447308,B
2686,24.491960601373318,C
2686,18.846141139930044,A
2687,28.773634525746957,C
2687,23.176495995504496,B
2687,22.041259133904834,A
2688,22.1915380127434,A
2688,29.083807526077518,C
2688,23.7685355763108,B
2689,18.005443514587036,A
2689,19.873636843373813,B
2689,23.730846025559554,C
2690,20.615014217143763,B
2690,18.638401626689912,A
2690,24.607010399216414,C
2691,16.38039547493451,B
2691,14.492086079481078,A
2691,19.228606834390284,C
2692,22.208894941242967,B
2692,27.137360902462337,C
2692,20.599593272299362,A
2693,24.32434672975271,B
2693,30.39436478600735,C
2693,23.159137767995766,A
2694,21.973705037112147,B
2694,27.972751313013003,C
2694,21.37485982041117,A
2695,18.509115657228968,A
2695,18.475113718447474,B
2695,24.124818102434034,C
2696,24.451767997495665,A
2696,31.720868472067462,C
2696,23.78158733276692,B
2697,22.11055854893996,A
2697,28.555211528052325,C
2697,20.86495979677428,B
2698,21.024620605208664,B
